14050.0;6414.0
14060.0;7525.0
14070.0;7530.0
14080.0;7490.0
14090.0;7078.0
14100.0;6681.0
14110.0;7401.0
14120.0;6773.0
14130.0;6994.0
14140.0;6971.0
14150.0;7094.0
14160.0;6959.0
14170.0;6575.0
14180.0;6981.0
14190.0;7614.0
14200.0;7616.0
14210.0;7582.0
14220.0;7474.0
14230.0;7724.0
14240.0;7597.0
14250.0;7765.0
14260.0;8179.0
14270.0;7825.0
14280.0;7616.0
14290.0;7340.0
14300.0;7222.0
14310.0;6815.0
14320.0;7264.0
14330.0;8113.0
14340.0;7568.0
14350.0;7567.0
14360.0;6977.0
14370.0;6783.0
14380.0;6999.0
14390.0;7610.0
14400.0;8059.0
14410.0;8056.0
14420.0;7857.0
14430.0;7603.0
14440.0;7171.0
14450.0;7310.0
14460.0;7619.0
14470.0;7651.0
14480.0;7401.0
14490.0;9207.0
14500.0;7643.0
14510.0;7208.0
14520.0;7563.0
14530.0;7562.0
14540.0;7400.0
14550.0;7409.0
14560.0;6855.0
14570.0;7522.0
14580.0;13970.000000000002
14590.0;8078.0
14600.0;8185.0
14610.0;9012.0
14620.0;7331.0
14630.0;7125.0
14640.0;7132.0
14650.0;7293.0
14660.0;7657.0
14670.0;8135.0
14680.0;7602.0
14690.0;7036.0
14700.0;7014.0
14710.0;7104.0
14720.0;7498.0
14730.0;7434.0
14740.0;8156.0
14750.0;8154.0
14760.0;7583.0
14770.0;7678.0
14780.0;7568.0
14790.0;7603.0
14800.0;7608.0
14810.0;7490.0
14820.0;7077.0
14830.0;7200.0
14840.0;7626.0
14850.0;7405.0
14860.0;7433.0
14870.0;7671.0
14880.0;7570.0
14890.0;7017.0
14900.0;7001.0
14910.0;7572.0
14920.0;8183.0
14930.0;7346.0
14940.0;7563.0
14950.0;6930.0
14960.0;6341.0
14970.0;6508.0
14980.0;6764.0
14990.0;8115.0
15000.0;7174.0
15010.0;7603.0
15020.0;6492.0
15030.0;6445.0
15040.0;6461.0
15050.0;6644.0
15060.0;6879.0
15070.0;6908.0
15080.0;7579.0
15090.0;7003.0
15100.0;6994.0
15110.0;7018.0
15120.0;7449.0
15130.0;6902.0
15140.0;6903.0
15150.0;6622.0
15160.0;6595.0
15170.0;6443.0
15180.0;7166.0
15190.0;6858.0
15200.0;8572.0
15210.0;6993.0
15220.0;6507.0
15230.0;6549.0
15240.0;5450.0
15250.0;7084.0
15260.0;7513.0
15270.0;7496.0
15280.0;7437.0
15290.0;6966.0
15300.0;6460.0
15310.0;7088.0
15320.0;6973.0
15330.0;6886.0
15340.0;6825.0
15350.0;6833.0
15360.0;6390.0
15370.0;7024.0
15380.0;6598.0
15390.0;6845.0
15400.0;6848.0
15410.0;6828.0
15420.0;6568.0
15430.0;6872.0
15440.0;6938.0
15450.0;7428.0
15460.0;7529.0
15470.0;6831.0
15480.0;6506.0
15490.0;6504.0
15500.0;6462.0
15510.0;7087.0
15520.0;13890.000000000002
15530.0;6827.0
15540.0;6928.0
15550.0;6384.0
15560.0;6404.0
15570.0;6470.0
15580.0;6846.0
15590.0;6872.0
15600.0;7317.0
15610.0;7439.0
15620.0;6919.0
15630.0;6879.0
15640.0;6378.0
15650.0;6921.0
15660.0;6828.0
15670.0;6924.0
15680.0;3427.0
15690.0;6864.0
15700.0;6579.0
15710.0;6572.0
15720.0;6838.0
15730.0;6846.0
15740.0;6886.0
15750.0;6298.0
15760.0;6367.0
15770.0;6837.0
15780.0;7472.0
15790.0;7452.0
15800.0;7528.0
15810.0;6885.0
15820.0;6354.0
15830.0;6229.0
15840.0;6839.0
15850.0;6888.0
15860.0;7433.0
15870.0;7173.0
15880.0;6269.0
15890.0;6987.0
15900.0;7142.0
15910.0;7167.0
15920.0;7602.0
15930.0;7517.0
15940.0;14420.000000000002
15950.0;8100.0
15960.0;7521.0
15970.0;7660.0
15980.0;7596.0
15990.0;7391.0
16000.0;7652.0
16010.0;6855.0
16020.0;7041.0
16030.0;7603.0
16040.0;7245.0
16050.0;7393.0
16060.0;7573.0
16070.0;7299.0
16080.0;7091.0
16090.0;7317.0
16100.0;7008.0
16110.0;7957.0
16120.0;7999.0
16130.0;8231.0
16140.0;8267.0
16150.0;6997.0
16160.0;6845.0
16170.0;6988.0
16180.0;7626.0
16190.0;7626.0
16200.0;8055.0
16210.0;7278.0
16220.0;6826.0
16230.0;7000.0
16240.0;7392.0
16250.0;7563.0
16260.0;7515.0
16270.0;7682.0
16280.0;7557.0
16290.0;7519.0
16300.0;7657.0
16310.0;8221.0
16320.0;7601.0
16330.0;7615.0
16340.0;7470.0
16350.0;7079.0
16360.0;7139.0
16370.0;7636.0
16380.0;7632.0
16390.0;7596.0
16400.0;7640.0
16410.0;7210.0
16420.0;7019.0
16430.0;6835.0
16440.0;7356.0
16450.0;8167.0
16460.0;8162.0
16470.0;8175.0
16480.0;7605.0
16490.0;6802.0
16500.0;7035.0
16510.0;7433.0
16520.0;7968.0
16530.0;7450.0
16540.0;7841.0
16550.0;7494.0
16560.0;6915.0
16570.0;7319.0
16580.0;7610.0
16590.0;7541.0
16600.0;7482.0
16610.0;7095.0
16620.0;7508.0
16630.0;7674.0
16640.0;7953.0
16650.0;7539.0
16660.0;6823.0
16670.0;6967.0
16680.0;6286.0
16690.0;6209.0
16700.0;6429.0
16710.0;7468.0
16720.0;7346.0
16730.0;6972.0
16740.0;6549.0
16750.0;6234.0
16760.0;6558.0
16770.0;7561.0
16780.0;6791.0
16790.0;7257.0
16800.0;7409.0
16810.0;6994.0
16820.0;7175.0
16830.0;6568.0
16840.0;7008.0
16850.0;7143.0
16860.0;6896.0
16870.0;6944.0
16880.0;6994.0
16890.0;6979.0
16900.0;7139.0
16910.0;6988.0
16920.0;7037.0
16930.0;6813.0
16940.0;6505.0
16950.0;6726.0
16960.0;6948.0
16970.0;7310.0
16980.0;7454.0
16990.0;7501.0
17000.0;6928.0
17010.0;6216.0
17020.0;6176.0
17030.0;6481.0
17040.0;7025.0
17050.0;7478.0
17060.0;7379.0
17070.0;6692.0
17080.0;6696.0
17090.0;6498.0
17100.0;6755.0
17110.0;7554.0
17120.0;6917.0
17130.0;7551.0
17140.0;7039.0
17150.0;6945.0
17160.0;7143.0
17170.0;6950.0
17180.0;6967.0
17190.0;6827.0
17200.0;6984.0
17210.0;6603.0
17220.0;6433.0
17230.0;7011.0
17240.0;7045.0
17250.0;6908.0
17260.0;6914.0
17270.0;6812.0
17280.0;6428.0
17290.0;6563.0
17300.0;7389.0
17310.0;7569.0
17320.0;7458.0
17330.0;7721.0
17340.0;6313.0
17350.0;6275.0
17360.0;6427.0
17370.0;6923.0
17380.0;6916.0
17390.0;7386.0
17400.0;7631.0
17410.0;7108.0
17420.0;7078.0
17430.0;7787.0
17440.0;7523.0
17450.0;7490.0
17460.0;7497.0
17470.0;7628.0
17480.0;7659.0
17490.0;7482.0
17500.0;8001.0
17510.0;7561.0
17520.0;7636.0
17530.0;7613.0
17540.0;7164.0
17550.0;7273.0
17560.0;7428.0
17570.0;8081.0
17580.0;8166.0
17590.0;7490.0
17600.0;7295.0
17610.0;7223.0
17620.0;6941.0
17630.0;7754.0
17640.0;8283.0
17650.0;8174.0
17660.0;8044.0
17670.0;7672.0
17680.0;6982.0
17690.0;6918.0
17700.0;7496.0
17710.0;7354.0
17720.0;7575.0
17730.0;7709.0
17740.0;7468.0
17750.0;7707.0
17760.0;7036.0
17770.0;7451.0
17780.0;7620.0
17790.0;7442.0
17800.0;7262.0
17810.0;7624.0
17820.0;7520.0
17830.0;7701.0
17840.0;8216.0
17850.0;7434.0
17860.0;7538.0
17870.0;7125.0
17880.0;6864.0
17890.0;6878.0
17900.0;7793.0
17910.0;7943.0
17920.0;7643.0
17930.0;7441.0
17940.0;7067.0
17950.0;7149.0
17960.0;7246.0
17970.0;7399.0
17980.0;8154.0
17990.0;8204.0
18000.0;7482.0
18010.0;7731.0
18020.0;6768.0
18030.0;7488.0
18040.0;7413.0
18050.0;7432.0
18060.0;7540.0
18070.0;7087.0
18080.0;7489.0
18090.0;7152.0
18100.0;7652.0
18110.0;7432.0
18120.0;7590.0
18130.0;6807.0
18140.0;6463.0
18150.0;7080.0
18160.0;7334.0
18170.0;7468.0
18180.0;7672.0
18190.0;6810.0
18200.0;6449.0
18210.0;6371.0
18220.0;6399.0
18230.0;6917.0
18240.0;7228.0
18250.0;6655.0
18260.0;6938.0
18270.0;6577.0
18280.0;6428.0
18290.0;7034.0
18300.0;6869.0
18310.0;6778.0
18320.0;7401.0
18330.0;7079.0
18340.0;6885.0
18350.0;7138.0
18360.0;6547.0
18370.0;6867.0
18380.0;6938.0
18390.0;6832.0
18400.0;6461.0
18410.0;7096.0
18420.0;7021.0
18430.0;6882.0
18440.0;6926.0
18450.0;6954.0
18460.0;6730.0
18470.0;6435.0
18480.0;6552.0
18490.0;7306.0
18500.0;7406.0
18510.0;7242.0
18520.0;7595.0
18530.0;6423.0
18540.0;6490.0
18550.0;6224.0
18560.0;6526.0
18570.0;6983.0
18580.0;7015.0
18590.0;7318.0
18600.0;6429.0
18610.0;6561.0
18620.0;6398.0
18630.0;6813.0
18640.0;6934.0
18650.0;6983.0
18660.0;7281.0
18670.0;7008.0
18680.0;6972.0
18690.0;7412.0
18700.0;6929.0
18710.0;7030.0
18720.0;7041.0
18730.0;6293.0
18740.0;6368.0
18750.0;6373.0
18760.0;7463.0
18770.0;6962.0
18780.0;6918.0
18790.0;7051.0
18800.0;6411.0
18810.0;6407.0
18820.0;6751.0
18830.0;7538.0
18840.0;7595.0
18850.0;7265.0
18860.0;7045.0
18870.0;6547.0
18880.0;6986.0
18890.0;7371.0
18900.0;7375.0
18910.0;7602.0
18920.0;7743.0
18930.0;7520.0
18940.0;8743.0
18950.0;7044.0
18960.0;7623.0
18970.0;7620.0
18980.0;7628.0
18990.0;7399.0
19000.0;7637.0
19010.0;7616.0
19020.0;7686.0
19030.0;8112.0
19040.0;7445.0
19050.0;7625.0
19060.0;7034.0
19070.0;7104.0
19080.0;7017.0
19090.0;7496.0
19100.0;8065.0
19110.0;7518.0
19120.0;7553.0
19130.0;6924.0
19140.0;6938.0
19150.0;7160.0
19160.0;7526.0
19170.0;7976.0
19180.0;8062.0
19190.0;7893.0
19200.0;7599.0
19210.0;7042.0
19220.0;7281.0
19230.0;7453.0
19240.0;7572.0
19250.0;7438.0
19260.0;7382.0
19270.0;7650.0
19280.0;7043.0
19290.0;7436.0
19300.0;7468.0
19310.0;7507.0
19320.0;7535.0
19330.0;6820.0
19340.0;7570.0
19350.0;7604.0
19360.0;8072.0
19370.0;8266.0
19380.0;7637.0
19390.0;7205.0
19400.0;7169.0
19410.0;7091.0
19420.0;7313.0
19430.0;7872.0
19440.0;7829.0
19450.0;7699.0
19460.0;7177.0
19470.0;7215.0
19480.0;6900.0
19490.0;7506.0
19500.0;7604.0
19510.0;8960.0
19520.0;8118.0
19530.0;7571.0
19540.0;7621.0
19550.0;7243.0
19560.0;7517.0
19570.0;7631.0
19580.0;7458.0
19590.0;7214.0
19600.0;7578.0
19610.0;9951.0
19620.0;7282.0
19630.0;6955.0
19640.0;6858.0
19650.0;7014.0
19660.0;6437.0
19670.0;6281.0
19680.0;6903.0
19690.0;7544.0
19700.0;7435.0
19710.0;7525.0
19720.0;6655.0
19730.0;6532.0
19740.0;6336.0
19750.0;6571.0
19760.0;6845.0
19770.0;6982.0
19780.0;7445.0
19790.0;6469.0
19800.0;6200.0
19810.0;6380.0
19820.0;6881.0
19830.0;7071.0
19840.0;6938.0
19850.0;7475.0
19860.0;6973.0
19870.0;6821.0
19880.0;7235.0
19890.0;7005.0
19900.0;7006.0
19910.0;7014.0
19920.0;9579.0
19930.0;6559.0
19940.0;6965.0
19950.0;7091.0
19960.0;6968.0
19970.0;6956.0
19980.0;6992.0
19990.0;6456.0
20000.0;6471.0
20010.0;6503.0
20020.0;7618.0
20030.0;7570.0
20040.0;7446.0
20050.0;7293.0
20060.0;6234.0
20070.0;6331.0
20080.0;6777.0
20090.0;6980.0
20100.0;6799.0
20110.0;7032.0
20120.0;6542.0
20130.0;6465.0
20140.0;6504.0
20150.0;6887.0
20160.0;6986.0
20170.0;7013.0
20180.0;6766.0
20190.0;7001.0
20200.0;6890.0
20210.0;6932.0
20220.0;7578.0
20230.0;6795.0
20240.0;6831.0
20250.0;6630.0
20260.0;6470.0
20270.0;6444.0
20280.0;7287.0
20290.0;7528.0
20300.0;6974.0
20310.0;6887.0
20320.0;6398.0
20330.0;6386.0
20340.0;11170.000000000002
20350.0;7012.0
20360.0;7564.0
20370.0;6962.0
20380.0;7887.0
20390.0;7601.0
20400.0;7017.0
20410.0;7662.0
20420.0;7476.0
20430.0;7410.0
20440.0;7586.0
20450.0;7148.0
20460.0;7663.0
20470.0;7116.0
20480.0;7387.0
20490.0;7569.0
20500.0;7532.0
20510.0;7632.0
20520.0;9154.0
20530.0;7651.0
20540.0;7546.0
20550.0;8106.0
20560.0;8191.0
20570.0;7741.0
20580.0;7427.0
20590.0;7127.0
20600.0;7046.0
20610.0;7765.0
20620.0;7405.0
20630.0;8137.0
20640.0;7526.0
20650.0;7047.0
20660.0;6812.0
20670.0;7041.0
20680.0;7410.0
20690.0;7430.0
20700.0;7886.0
20710.0;7974.0
20720.0;7628.0
20730.0;7666.0
20740.0;7509.0
20750.0;7611.0
20760.0;7589.0
20770.0;7613.0
20780.0;7225.0
20790.0;7166.0
20800.0;7581.0
20810.0;7352.0
20820.0;7507.0
20830.0;7441.0
20840.0;7605.0
20850.0;7001.0
20860.0;7142.0
20870.0;7619.0
20880.0;8215.0
20890.0;8187.0
20900.0;8060.0
20910.0;8039.0
20920.0;7008.0
20930.0;7184.0
20940.0;6986.0
20950.0;7584.0
20960.0;7638.0
20970.0;8074.0
20980.0;6976.0
20990.0;6879.0
21000.0;6977.0
21010.0;7335.0
21020.0;7462.0
21030.0;7486.0
21040.0;8032.0
21050.0;7556.0
21060.0;7431.0
21070.0;7573.0
21080.0;8035.0
21090.0;7662.0
21100.0;7601.0
21110.0;7246.0
21120.0;5926.0
21130.0;6302.0
21140.0;6950.0
21150.0;6977.0
21160.0;6947.0
21170.0;6856.0
21180.0;6447.0
21190.0;6388.0
21200.0;6481.0
21210.0;7297.0
21220.0;7406.0
21230.0;7359.0
21240.0;7412.0
21250.0;6772.0
21260.0;6343.0
21270.0;6408.0
21280.0;7019.0
21290.0;6865.0
21300.0;7000.0
21310.0;7162.0
21320.0;6564.0
21330.0;6306.0
21340.0;6699.0
21350.0;6981.0
21360.0;6980.0
21370.0;6225.0
21380.0;7020.0
21390.0;6967.0
21400.0;6944.0
21410.0;7553.0
21420.0;6980.0
21430.0;7000.0
21440.0;6977.0
21450.0;6288.0
21460.0;6434.0
21470.0;7016.0
21480.0;7260.0
21490.0;6911.0
21500.0;6982.0
21510.0;6584.0
21520.0;6540.0
21530.0;6601.0
21540.0;6702.0
21550.0;7487.0
21560.0;7421.0
21570.0;7301.0
21580.0;6978.0
21590.0;6395.0
21600.0;6445.0
21610.0;6939.0
21620.0;6921.0
21630.0;6909.0
21640.0;6873.0
21650.0;7049.0
21660.0;6455.0
21670.0;6744.0
21680.0;6969.0
21690.0;6872.0
21700.0;6928.0
21710.0;6423.0
21720.0;7051.0
21730.0;7040.0
21740.0;7091.0
21750.0;7710.0
21760.0;6937.0
21770.0;6973.0
21780.0;6500.0
21790.0;10750.0
21800.0;6431.0
21810.0;7259.0
21820.0;7178.0
21830.0;6840.0
21840.0;6841.0
21850.0;6538.0
21860.0;6453.0
21870.0;6845.0
21880.0;7608.0
21890.0;8120.0
21900.0;8179.0
21910.0;7340.0
21920.0;7745.0
21930.0;6884.0
21940.0;7514.0
21950.0;7531.0
21960.0;7672.0
21970.0;7441.0
21980.0;7601.0
21990.0;7048.0
22000.0;7104.0
22010.0;7485.0
22020.0;7663.0
22030.0;7482.0
22040.0;7519.0
22050.0;7185.0
22060.0;7429.0
22070.0;7939.0
22080.0;8071.0
22090.0;8233.0
22100.0;7574.0
22110.0;6912.0
22120.0;7031.0
22130.0;7101.0
22140.0;7606.0
22150.0;8109.0
22160.0;7877.0
22170.0;7376.0
22180.0;6987.0
22190.0;6964.0
22200.0;7247.0
22210.0;7510.0
22220.0;7548.0
22230.0;8068.0
22240.0;7582.0
22250.0;7745.0
22260.0;7493.0
22270.0;7422.0
22280.0;7649.0
22290.0;7590.0
22300.0;7530.0
22310.0;7596.0
22320.0;7565.0
22330.0;7098.0
22340.0;7417.0
22350.0;7585.0
22360.0;7640.0
22370.0;7278.0
22380.0;6948.0
22390.0;7692.0
22400.0;7753.0
22410.0;8122.0
22420.0;8067.0
22430.0;9881.0
22440.0;7086.0
22450.0;7092.0
22460.0;6971.0
22470.0;7518.0
22480.0;7661.0
22490.0;8550.0
22500.0;7646.0
22510.0;6864.0
22520.0;7077.0
22530.0;7103.0
22540.0;7540.0
22550.0;8783.0
22560.0;7518.0
22570.0;7728.0
22580.0;7732.0
22590.0;7559.0
22600.0;7961.0
22610.0;7548.0
22620.0;7722.0
22630.0;7036.0
22640.0;6606.0
22650.0;6511.0
22660.0;6943.0
22670.0;7179.0
22680.0;5968.0
22690.0;6990.0
22700.0;7020.0
22710.0;6998.0
22720.0;6483.0
22730.0;7003.0
22740.0;7305.0
22750.0;7447.0
22760.0;7496.0
22770.0;7113.0
22780.0;6470.0
22790.0;6532.0
22800.0;6849.0
22810.0;7038.0
22820.0;7016.0
22830.0;7460.0
22840.0;6900.0
22850.0;6522.0
22860.0;6568.0
22870.0;7002.0
22880.0;6890.0
22890.0;7028.0
22900.0;6501.0
22910.0;6777.0
22920.0;6967.0
22930.0;7201.0
22940.0;7607.0
22950.0;7011.0
22960.0;6865.0
22970.0;6546.0
22980.0;6442.0
22990.0;6595.0
23000.0;7554.0
23010.0;7458.0
23020.0;7095.0
23030.0;7038.0
23040.0;6369.0
23050.0;6415.0
23060.0;6494.0
23070.0;6831.0
23080.0;7502.0
23090.0;7422.0
23100.0;7190.0
23110.0;7152.0
23120.0;6245.0
23130.0;6766.0
23140.0;6848.0
23150.0;6792.0
23160.0;6957.0
23170.0;12390.000000000002
23180.0;6621.0
23190.0;6344.0
23200.0;6949.0
23210.0;7115.0
23220.0;6901.0
23230.0;7004.0
23240.0;6387.0
23250.0;6883.0
23260.0;7217.0
23270.0;7331.0
23280.0;7474.0
23290.0;6948.0
23300.0;6351.0
23310.0;6415.0
23320.0;6523.0
23330.0;6625.0
23340.0;7549.0
23350.0;7399.0
23360.0;6942.0
23370.0;7007.0
23380.0;7006.0
23390.0;7063.0
23400.0;7579.0
23410.0;7667.0
23420.0;8125.0
23430.0;7740.0
23440.0;7524.0
23450.0;7735.0
23460.0;7494.0
23470.0;7383.0
23480.0;7451.0
23490.0;7382.0
23500.0;6895.0
23510.0;7091.0
23520.0;7581.0
23530.0;7621.0
23540.0;7521.0
23550.0;7522.0
23560.0;7375.0
23570.0;7255.0
23580.0;7193.0
23590.0;7567.0
23600.0;8141.0
23610.0;7862.0
23620.0;8200.0
23630.0;7306.0
23640.0;7215.0
23650.0;7117.0
23660.0;7472.0
23670.0;7613.0
23680.0;8048.0
23690.0;7916.0
23700.0;7076.0
23710.0;6919.0
23720.0;7045.0
23730.0;7431.0
23740.0;7524.0
23750.0;7403.0
23760.0;8173.0
23770.0;7669.0
23780.0;7557.0
23790.0;7814.0
23800.0;7626.0
23810.0;7510.0
23820.0;7604.0
23830.0;7238.0
23840.0;7181.0
23850.0;7504.0
23860.0;7693.0
23870.0;7599.0
23880.0;7523.0
23890.0;7459.0
23900.0;6873.0
23910.0;6984.0
23920.0;7036.0
23930.0;8139.0
23940.0;8142.0
23950.0;7997.0
23960.0;7820.0
23970.0;7034.0
23980.0;7025.0
23990.0;7346.0
24000.0;7579.0
24010.0;7446.0
24020.0;7609.0
24030.0;7764.0
24040.0;7007.0
24050.0;7054.0
24060.0;7610.0
24070.0;7444.0
24080.0;7606.0
24090.0;7532.0
24100.0;7510.0
24110.0;7377.0
24120.0;7395.0
24130.0;7523.0
24140.0;7453.0
24150.0;6977.0
24160.0;6846.0
24170.0;6370.0
24180.0;6451.0
24190.0;6757.0
24200.0;7552.0
24210.0;6994.0
24220.0;11780.000000000002
24230.0;6388.0
24240.0;6555.0
24250.0;6424.0
24260.0;7037.0
24270.0;7592.0
24280.0;7535.0
24290.0;7145.0
24300.0;7016.0
24310.0;7057.0
24320.0;6729.0
24330.0;6980.0
24340.0;6842.0
24350.0;6887.0
24360.0;6647.0
24370.0;7005.0
24380.0;6210.0
24390.0;6539.0
24400.0;6945.0
24410.0;7035.0
24420.0;6871.0
24430.0;6583.0
24440.0;6919.0
24450.0;6885.0
24460.0;7369.0
24470.0;7570.0
24480.0;7207.0
24490.0;6686.0
24500.0;5864.0
24510.0;6397.0
24520.0;6623.0
24530.0;6971.0
24540.0;7585.0
24550.0;7051.0
24560.0;6308.0
24570.0;6304.0
24580.0;6466.0
24590.0;7017.0
24600.0;6981.0
24610.0;7630.0
24620.0;7510.0
24630.0;7127.0
24640.0;7176.0
24650.0;6687.0
24660.0;7609.0
24670.0;6900.0
24680.0;6973.0
24690.0;6705.0
24700.0;6550.0
24710.0;6905.0
24720.0;6676.0
24730.0;6931.0
24740.0;6821.0
24750.0;6937.0
24760.0;6467.0
24770.0;6379.0
24780.0;7101.0
24790.0;7328.0
24800.0;7502.0
24810.0;7491.0
24820.0;6927.0
24830.0;6321.0
24840.0;6314.0
24850.0;6610.0
24860.0;6842.0
24870.0;7110.0
24880.0;8099.0
24890.0;7159.0
24900.0;7040.0
24910.0;7116.0
24920.0;7293.0
24930.0;7566.0
24940.0;7497.0
24950.0;8071.0
24960.0;7561.0
24970.0;7595.0
24980.0;7680.0
24990.0;7721.0
25000.0;7614.0
25010.0;7589.0
25020.0;7288.0
25030.0;6888.0
25040.0;7048.0
25050.0;7290.0
25060.0;7516.0
25070.0;7560.0
25080.0;7550.0
25090.0;7045.0
25100.0;7052.0
25110.0;7074.0
25120.0;8161.0
25130.0;8000.0
25140.0;8108.0
25150.0;8192.0
25160.0;7039.0
25170.0;6902.0
25180.0;6972.0
25190.0;7574.0
25200.0;7632.0
25210.0;7831.0
25220.0;7699.0
25230.0;7080.0
25240.0;7037.0
25250.0;7335.0
25260.0;7652.0
25270.0;7627.0
25280.0;7510.0
25290.0;7566.0
25300.0;7604.0
25310.0;7594.0
25320.0;8122.0
25330.0;7624.0
25340.0;7588.0
25350.0;7644.0
25360.0;7024.0
25370.0;7203.0
25380.0;7043.0
25390.0;7995.0
25400.0;7512.0
25410.0;7612.0
25420.0;7025.0
25430.0;7070.0
25440.0;6955.0
25450.0;7303.0
25460.0;8093.0
25470.0;8165.0
25480.0;8062.0
25490.0;7761.0
25500.0;7137.0
25510.0;7124.0
25520.0;7622.0
25530.0;7531.0
25540.0;7487.0
25550.0;7560.0
25560.0;7512.0
25570.0;13750.000000000002
25580.0;7357.0
25590.0;7355.0
25600.0;7642.0
25610.0;7589.0
25620.0;6952.0
25630.0;7308.0
25640.0;6979.0
25650.0;7332.0
25660.0;7764.0
25670.0;6904.0
25680.0;6794.0
25690.0;6149.0
25700.0;6265.0
25710.0;6286.0
25720.0;7540.0
25730.0;7454.0
25740.0;6861.0
25750.0;6678.0
25760.0;6390.0
25770.0;6398.0
25780.0;6471.0
25790.0;6817.0
25800.0;8645.0
25810.0;7604.0
25820.0;6925.0
25830.0;6970.0
25840.0;6460.0
25850.0;6904.0
25860.0;6795.0
25870.0;6978.0
25880.0;9285.0
25890.0;13990.000000000002
25900.0;6794.0
25910.0;6499.0
25920.0;6844.0
25930.0;7036.0
25940.0;6957.0
25950.0;6513.0
25960.0;6834.0
25970.0;6825.0
25980.0;7337.0
25990.0;7501.0
26000.0;7571.0
26010.0;6871.0
26020.0;6455.0
26030.0;6600.0
26040.0;6485.0
26050.0;6977.0
26060.0;7406.0
26070.0;7011.0
26080.0;6732.0
26090.0;6569.0
26100.0;6587.0
26110.0;6626.0
26120.0;6873.0
26130.0;7279.0
26140.0;7342.0
26150.0;7028.0
26160.0;7061.0
26170.0;7092.0
26180.0;6895.0
26190.0;6992.0
26200.0;6973.0
26210.0;6898.0
26220.0;6465.0
26230.0;6964.0
26240.0;6875.0
26250.0;6875.0
26260.0;6909.0
26270.0;6838.0
26280.0;6743.0
26290.0;6355.0
26300.0;6209.0
26310.0;7106.0
26320.0;7518.0
26330.0;7469.0
26340.0;7502.0
26350.0;6572.0
26360.0;6381.0
26370.0;6460.0
26380.0;7640.0
26390.0;7471.0
26400.0;7974.0
26410.0;7165.0
26420.0;6969.0
26430.0;7207.0
26440.0;7932.0
26450.0;7601.0
26460.0;7450.0
26470.0;7686.0
26480.0;7602.0
26490.0;7639.0
26500.0;6749.0
26510.0;7860.0
26520.0;7570.0
26530.0;7635.0
26540.0;7535.0
26550.0;7064.0
26560.0;6896.0
26570.0;7585.0
26580.0;7475.0
26590.0;7373.0
26600.0;7550.0
26610.0;7303.0
26620.0;7036.0
26630.0;7007.0
26640.0;7762.0
26650.0;8104.0
26660.0;8100.0
26670.0;8153.0
26680.0;7338.0
26690.0;7058.0
26700.0;7052.0
26710.0;7586.0
26720.0;7430.0
26730.0;7402.0
26740.0;8221.0
26750.0;7114.0
26760.0;6839.0
26770.0;7168.0
26780.0;8096.0
26790.0;7645.0
26800.0;7420.0
26810.0;7888.0
26820.0;7646.0
26830.0;7496.0
26840.0;7853.0
26850.0;7508.0
26860.0;7649.0
26870.0;7600.0
26880.0;7219.0
26890.0;6819.0
26900.0;7348.0
26910.0;8117.0
26920.0;7447.0
26930.0;7564.0
26940.0;7619.0
26950.0;7051.0
26960.0;6845.0
26970.0;7682.0
26980.0;8163.0
26990.0;8289.0
27000.0;7998.0
27010.0;7799.0
27020.0;6873.0
27030.0;7156.0
27040.0;7352.0
27050.0;7580.0
27060.0;7641.0
27070.0;8009.0
27080.0;7571.0
27090.0;7092.0
27100.0;7159.0
27110.0;7603.0
27120.0;7518.0
27130.0;8209.0
27140.0;6795.0
27150.0;7072.0
27160.0;7045.0
27170.0;7110.0
27180.0;7613.0
27190.0;6914.0
27200.0;7004.0
27210.0;6474.0
27220.0;6594.0
27230.0;6585.0
27240.0;7595.0
27250.0;7871.0
27260.0;6992.0
27270.0;6848.0
27280.0;6556.0
27290.0;6417.0
27300.0;6485.0
27310.0;6875.0
27320.0;7370.0
27330.0;7568.0
27340.0;7279.0
27350.0;7091.0
27360.0;6513.0
27370.0;6774.0
27380.0;7007.0
27390.0;6961.0
27400.0;6947.0
27410.0;6975.0
27420.0;6885.0
27430.0;6556.0
27440.0;7030.0
27450.0;7012.0
27460.0;7008.0
27470.0;6987.0
27480.0;6512.0
27490.0;7000.0
27500.0;7058.0
27510.0;7329.0
27520.0;7453.0
27530.0;7021.0
27540.0;6331.0
27550.0;6491.0
27560.0;6299.0
27570.0;6648.0
27580.0;7514.0
27590.0;7363.0
27600.0;7013.0
27610.0;6613.0
27620.0;6479.0
27630.0;8166.0
27640.0;7022.0
27650.0;6968.0
27660.0;7435.0
27670.0;7167.0
27680.0;6788.0
27690.0;7114.0
27700.0;6687.0
27710.0;7013.0
27720.0;7023.0
27730.0;6891.0
27740.0;6464.0
27750.0;6823.0
27760.0;6843.0
27770.0;6952.0
27780.0;6927.0
27790.0;7014.0
27800.0;6981.0
27810.0;6348.0
27820.0;9322.0
27830.0;7065.0
27840.0;7461.0
27850.0;7447.0
27860.0;7561.0
27870.0;6749.0
27880.0;6383.0
27890.0;6940.0
27900.0;7493.0
27910.0;7407.0
27920.0;8202.0
27930.0;8053.0
27940.0;7030.0
27950.0;7022.0
27960.0;7127.0
27970.0;7759.0
27980.0;7591.0
27990.0;8046.0
28000.0;7708.0
28010.0;7641.0
