137940.0;10540.0
137970.0;7978.0
138150.0;10140.0
138240.0;6220.0
138270.0;7523.0
138300.0;6258.0
138460.0;7396.0
138510.0;6197.0
138740.0;9761.0
138910.0;8152.0
139000.0;10090.0
139030.0;8236.0
139100.0;10070.0
139180.0;7977.0
139210.0;10270.0
139320.0;6261.0
139480.0;7520.0
139510.0;5885.0
139660.0;7619.0
139760.0;5655.0
139990.0;10430.0
140040.0;7794.0
140100.0;9873.0
140550.0;6017.0
140790.0;10000.0
140950.0;7839.0
140980.0;9804.0
141150.0;8485.0
141200.0;11290.000000000002
141220.0;8160.0
141320.0;9305.0
141570.0;6094.0
141710.0;7628.0
141820.0;6233.0
142040.0;10460.0
142160.0;8108.0
142370.0;10170.0
142490.0;5975.0
142530.0;7387.0
142610.0;6135.0
142710.0;7485.0
142740.0;6386.0
142790.0;7442.0
142880.0;6845.0
142970.0;10310.0
143010.0;7982.0
143130.0;10380.0
143290.0;7897.0
143390.0;10300.0
143420.0;8033.0
143440.0;10060.0
143680.0;6022.0
143760.0;8183.0
143930.0;6438.0
143980.0;10090.0
144130.0;7962.0
144240.0;10330.0
144330.0;7789.0
144380.0;9878.0
144460.0;6347.0
144570.0;7524.0
144680.0;6092.0
144840.0;7429.0
144880.0;6205.0
144890.0;9807.0
144950.0;6693.0
144960.0;9935.0
145130.0;8028.0
145180.0;10030.0
145210.0;7800.0
145280.0;10250.0
145540.0;6575.0
145580.0;10270.0
145660.0;6163.0
145750.0;7711.0
146000.0;6182.0
146040.0;9976.0
146050.0;7885.0
146100.0;10050.0
146260.0;7980.0
146450.0;10030.0
146530.0;7860.0
146570.0;9912.0
146590.0;6099.0
146620.0;7491.0
146780.0;6298.0
146890.0;7378.0
146920.0;6036.0
147090.0;9897.0
147250.0;8183.0
147370.0;9847.0
147390.0;8258.0
147430.0;10120.0
147520.0;8067.0
147570.0;10030.0
147770.0;6000.0
147820.0;7362.0
147860.0;6368.0
148000.0;7532.0
148130.0;6490.0
148160.0;10290.0
148250.0;8066.0
148530.0;10220.0
148720.0;6235.0
148940.0;7693.0
149100.0;6420.0
149210.0;10480.0
149310.0;7932.0
149390.0;10060.0
149580.0;8237.0
149620.0;10400.0
149660.0;6974.0
149780.0;6261.0
149790.0;7561.0
149830.0;6369.0
149880.0;7581.0
149980.0;6083.0
150360.0;9748.0
150370.0;7917.0
150380.0;10210.0
150430.0;8037.0
150470.0;10310.0
150640.0;7989.0
150660.0;10190.0
150770.0;6232.0
150930.0;7638.0
151020.0;6073.0
151070.0;7397.0
151230.0;6251.0
151290.0;10050.0
151360.0;7821.0
151530.0;10010.0
151630.0;7953.0
151650.0;10200.0
152090.0;5102.0
152460.0;10300.0
152560.0;7974.0
152600.0;9965.0
152690.0;7900.0
152810.0;9931.0
152940.0;6302.0
152990.0;7620.0
153020.0;6288.0
153130.0;7499.0
153280.0;6038.0
153550.0;10160.0
153610.0;7721.0
153640.0;10380.0
153730.0;8049.0
153830.0;10180.0
153950.0;7865.0
153970.0;10050.0
154010.0;6778.0
154150.0;6234.0
154190.0;8039.0
154270.0;6146.0
154360.0;7553.0
154410.0;6394.0
154500.0;7607.0
154550.0;6662.0
154700.0;10230.0
154810.0;8115.0
154880.0;10840.0
155250.0;5872.0
155370.0;7724.0
155590.0;6225.0
155710.0;10230.0
155790.0;8106.0
155970.0;9963.0
156000.0;7152.0
156080.0;10240.0
156250.0;6038.0
156420.0;7579.0
156610.0;6423.0
156830.0;10470.0
156870.0;8059.0
156940.0;10130.0
156990.0;7959.0
157110.0;9844.0
157200.0;6229.0
157290.0;7790.0
157330.0;6297.0
157350.0;7606.0
157380.0;6272.0
157430.0;7481.0
157590.0;6198.0
157690.0;10140.0
157730.0;8007.0
157750.0;9981.0
157860.0;8136.0
158040.0;10210.0
158190.0;6188.0
158290.0;7495.0
158450.0;6053.0
158690.0;10030.0
158710.0;7853.0
158950.0;10070.0
158970.0;7725.0
159160.0;10450.0
159240.0;6075.0
159390.0;9021.0
159450.0;6079.0
159470.0;7662.0
159570.0;6269.0
159690.0;7563.0
159720.0;6583.0
159860.0;10440.0
159980.0;8182.0
160010.0;11570.000000000002
160100.0;8156.0
160210.0;10330.0
160260.0;6982.0
160390.0;7420.0
160430.0;6209.0
160460.0;7465.0
160510.0;6131.0
160550.0;7615.0
160620.0;6076.0
160740.0;7557.0
160760.0;5137.0
160800.0;9196.0
160820.0;8205.0
160960.0;9762.0
161040.0;7939.0
161210.0;10070.0
161220.0;8462.0
161260.0;11210.000000000002
161440.0;6026.0
161600.0;7612.0
161640.0;6016.0
161740.0;7631.0
161880.0;6405.0
162010.0;10210.0
162030.0;8116.0
162110.0;10330.0
162300.0;7790.0
162340.0;9960.0
162500.0;6177.0
162600.0;7629.0
162760.0;6214.0
162790.0;7582.0
162880.0;6003.0
163120.0;10300.0
163360.0;7867.0
163520.0;9972.0
163600.0;6414.0
163730.0;7680.0
163800.0;6361.0
163840.0;7639.0
163940.0;6090.0
164070.0;10080.0
164270.0;8029.0
164510.0;10250.0
164620.0;6000.0
164700.0;7548.0
164930.0;6148.0
165050.0;7401.0
165070.0;4929.0
165110.0;10330.0
165130.0;8039.0
165240.0;10110.0
165470.0;7821.0
165560.0;10360.0
165670.0;6021.0
165890.0;7612.0
166120.0;6148.0
166160.0;10050.0
166340.0;7939.0
166370.0;10200.0
166390.0;8068.0
166400.0;10000.0
166530.0;8221.0
166630.0;9981.0
166650.0;6560.0
166770.0;7747.0
166860.0;6190.0
166910.0;7466.0
167070.0;5379.0
167510.0;11090.0
167860.0;6319.0
167910.0;12380.000000000002
167930.0;6384.0
167970.0;13660.000000000002
167990.0;6529.0
168000.0;13850.000000000002
168200.0;5797.0
168210.0;16070.000000000002
168440.0;8121.0
168450.0;17780.0
168460.0;8761.0
168600.0;15210.000000000002
168770.0;6094.0
168810.0;10290.0
168850.0;6353.0
168870.0;8815.0
168920.0;6071.0
168960.0;8370.0
169120.0;6048.0
169350.0;10440.0
169570.0;7884.0
169770.0;10960.0
169910.0;6250.0
169950.0;13230.000000000002
169990.0;6495.0
170040.0;13250.000000000002
170180.0;6307.0
170220.0;14160.000000000002
170320.0;6224.0
170340.0;15080.000000000002
170350.0;8700.0
170550.0;15800.000000000002
170650.0;8038.0
170730.0;15980.000000000002
171010.0;6160.0
171060.0;12740.000000000002
171100.0;6161.0
171120.0;11860.000000000002
171170.0;6522.0
171180.0;10160.0
171190.0;7013.0
171270.0;9601.0
171440.0;6249.0
171450.0;10000.0
171640.0;8022.0
171650.0;9862.0
171760.0;8358.0
171890.0;10050.0
171960.0;6028.0
172180.0;7581.0
172220.0;6267.0
172270.0;7626.0
172420.0;6222.0
172530.0;10350.0
172550.0;7917.0
172770.0;10100.0
172900.0;7944.0
172980.0;10260.0
173020.0;6481.0
173120.0;7496.0
173230.0;6431.0
173270.0;7496.0
173280.0;5787.0
173330.0;7555.0
173370.0;5624.0
173640.0;12200.000000000002
173690.0;8017.0
173840.0;10560.0
174220.0;6020.0
174260.0;7376.0
174280.0;6280.0
174370.0;7367.0
174480.0;6103.0
174510.0;7673.0
174580.0;6640.0
174640.0;9927.0
174810.0;7962.0
174860.0;10250.0
175090.0;6491.0
175230.0;7654.0
175280.0;6449.0
175300.0;7566.0
175330.0;6254.0
175380.0;7495.0
175530.0;6253.0
175650.0;10190.0
175670.0;8096.0
175740.0;9998.0
175880.0;7986.0
176030.0;9791.0
176130.0;6207.0
176350.0;7522.0
176410.0;6107.0
176460.0;8420.0
176540.0;6030.0
176680.0;9961.0
176720.0;7797.0
176750.0;10070.0
176810.0;8075.0
176950.0;10200.0
177070.0;8178.0
177110.0;10450.0
177190.0;6126.0
177310.0;7695.0
177330.0;6379.0
177560.0;7474.0
177600.0;6237.0
177840.0;10340.0
177850.0;7944.0
178080.0;10300.0
178260.0;6305.0
178350.0;7727.0
178400.0;6193.0
178690.0;7727.0
178710.0;6119.0
178740.0;9890.0
178920.0;8232.0
178930.0;9982.0
178970.0;8108.0
179030.0;10370.0
179240.0;6172.0
179360.0;7499.0
179510.0;6287.0
179530.0;8936.0
179640.0;6055.0
179760.0;9886.0
179780.0;7107.0
179890.0;10230.0
179910.0;8165.0
180080.0;10030.0
180180.0;8043.0
180220.0;10470.0
180370.0;6011.0
180420.0;7638.0
180440.0;6312.0
180490.0;7483.0
180500.0;6222.0
180660.0;7515.0
180780.0;6519.0
180790.0;9920.0
180840.0;8087.0
181000.0;10120.0
181230.0;8190.0
181270.0;10330.0
181300.0;6315.0
181460.0;7456.0
181510.0;6185.0
181520.0;7551.0
181560.0;6305.0
181610.0;7658.0
181640.0;6466.0
181800.0;7475.0
181830.0;6159.0
181940.0;7412.0
182100.0;6089.0
182140.0;7545.0
182160.0;6089.0
182320.0;7681.0
182360.0;6152.0
182650.0;10940.0
182690.0;7898.0
182730.0;10310.0
182750.0;7942.0
182930.0;9852.0
182960.0;6072.0
183000.0;7728.0
183230.0;6309.0
183250.0;8213.0
183440.0;6313.0
183520.0;10380.0
183540.0;8505.0
183710.0;10070.0
183740.0;8064.0
183770.0;10080.0
183810.0;8232.0
183850.0;10320.0
183960.0;8066.0
184000.0;10680.0
184070.0;6273.0
184200.0;7564.0
184340.0;6372.0
184390.0;7897.0
184510.0;5814.0
184580.0;10000.0
184620.0;7983.0
184800.0;9848.0
184810.0;7864.0
184960.0;10220.0
185090.0;6459.0
185140.0;8699.0
185210.0;6161.0
185260.0;7704.0
185270.0;6125.0
185430.0;7534.0
185540.0;6254.0
185580.0;9618.0
185730.0;7915.0
185840.0;10190.0
186130.0;6368.0
186290.0;7662.0
186400.0;6205.0
186640.0;11880.000000000002
186660.0;8352.0
186780.0;10240.0
186930.0;8311.0
186960.0;10270.0
187060.0;7914.0
187110.0;9799.0
187200.0;6172.0
187220.0;7456.0
187250.0;6255.0
187310.0;7425.0
187460.0;6314.0
187500.0;7471.0
187520.0;6282.0
187570.0;7538.0
187600.0;6121.0
187820.0;10210.0
187980.0;8177.0
188090.0;10240.0
188250.0;6191.0
188330.0;9162.0
188380.0;6241.0
188550.0;7413.0
188590.0;6198.0
188610.0;7597.0
188640.0;6034.0
188830.0;9954.0
189000.0;8302.0
189020.0;11460.000000000002
189320.0;6094.0
189480.0;7652.0
189700.0;5965.0
189830.0;10110.0
190050.0;7898.0
190200.0;9830.0
190310.0;6241.0
190340.0;7661.0
190580.0;6460.0
190610.0;7572.0
190640.0;6047.0
190690.0;7389.0
190710.0;4971.0
190800.0;9641.0
190900.0;8133.0
191000.0;10030.0
191030.0;7988.0
191160.0;9684.0
191180.0;8066.0
191210.0;10490.0
191360.0;6245.0
191480.0;7477.0
191580.0;6191.0
191670.0;7721.0
191690.0;6240.0
191720.0;8758.0
191770.0;6458.0
191780.0;8819.0
191880.0;9760.0
191900.0;7848.0
191940.0;9867.0
192040.0;8114.0
192060.0;10130.0
192150.0;8449.0
192190.0;10480.0
192300.0;6255.0
192520.0;7581.0
192640.0;6295.0
192670.0;9158.0
192770.0;6365.0
192860.0;10230.0
192900.0;8372.0
192930.0;9814.0
193010.0;8581.0
193050.0;10390.0
193090.0;8554.0
193140.0;9873.0
193160.0;8057.0
193260.0;9925.0
193280.0;7867.0
193290.0;10660.0
193360.0;6278.0
193390.0;7407.0
193500.0;6023.0
193580.0;7462.0
193620.0;6344.0
193650.0;7381.0
193770.0;6787.0
193920.0;10310.0
193950.0;8144.0
194060.0;9993.0
194230.0;7880.0
194240.0;10470.0
194300.0;6658.0
194450.0;7529.0
194470.0;6059.0
194510.0;7491.0
194550.0;6230.0
194590.0;7605.0
194750.0;6292.0
195120.0;10300.0
195540.0;5275.0
195790.0;8458.0
195890.0;6592.0
196040.0;10670.0
196070.0;7941.0
196110.0;10040.0
196130.0;8324.0
196190.0;10060.0
196220.0;8259.0
196440.0;9784.0
196600.0;5842.0
196890.0;7849.0
196920.0;6135.0
197050.0;9981.0
197070.0;8116.0
197200.0;10160.0
197370.0;8489.0
197380.0;11920.000000000002
197590.0;6378.0
197760.0;7412.0
197870.0;6344.0
197910.0;7665.0
198040.0;5882.0
198070.0;9937.0
198180.0;7842.0
198260.0;9960.0
198390.0;7891.0
198420.0;10340.0
198580.0;6320.0
198730.0;9149.0
198990.0;6270.0
199080.0;9962.0
199180.0;7910.0
199300.0;10080.0
199440.0;8031.0
199490.0;10000.0
199630.0;6732.0
199670.0;7666.0
199790.0;6412.0
199820.0;7688.0
199970.0;6121.0
200000.0;7304.0
200010.0;7467.0
200160.0;10160.0
200320.0;8008.0
200360.0;10340.0
200440.0;8037.0
200600.0;9509.0
200650.0;6168.0
200870.0;7596.0
200970.0;6148.0
201050.0;8887.0
201100.0;6373.0
201110.0;10040.0
201180.0;7931.0
201410.0;10070.0
201440.0;8069.0
201470.0;10190.0
201700.0;6256.0
201720.0;7740.0
201830.0;6279.0
201920.0;7522.0
202040.0;6319.0
202080.0;7692.0
202110.0;6052.0
202270.0;10120.0
202310.0;8195.0
202410.0;10170.0
202570.0;8016.0
202790.0;10140.0
202830.0;6174.0
202940.0;7344.0
203090.0;6060.0
203130.0;7562.0
203280.0;6243.0
203310.0;9723.0
203360.0;6876.0
203380.0;10030.0
203420.0;8273.0
203470.0;10390.0
203620.0;8326.0
203660.0;10200.0
203690.0;7974.0
203800.0;11330.000000000002
203900.0;6014.0
204000.0;7666.0
204030.0;6211.0
204170.0;7350.0
204290.0;6300.0
204510.0;10330.0
204560.0;8512.0
204600.0;10140.0
204670.0;8237.0
204680.0;10120.0
204760.0;8113.0
204790.0;9920.0
204820.0;8117.0
204910.0;9165.0
204940.0;6024.0
205040.0;7729.0
205080.0;6395.0
205130.0;7546.0
205140.0;6465.0
205240.0;7531.0
205280.0;6055.0
205390.0;7620.0
205420.0;6656.0
205570.0;10160.0
205600.0;7951.0
205650.0;10230.0
205670.0;8292.0
205850.0;10030.0
205880.0;7775.0
205910.0;10330.0
206020.0;6336.0
206170.0;7466.0
206200.0;6158.0
206220.0;7303.0
206410.0;6380.0
206520.0;10370.0
206670.0;7891.0
206810.0;10400.0
207010.0;6366.0
207160.0;7582.0
207190.0;6062.0
207220.0;7533.0
207260.0;6081.0
207310.0;7492.0
207460.0;6249.0
207500.0;10330.0
207600.0;7872.0
207740.0;10630.0
207930.0;7853.0
208020.0;10460.0
208130.0;6134.0
208140.0;7289.0
208320.0;6394.0
208370.0;7476.0
208400.0;6002.0
208430.0;7516.0
208520.0;6749.0
208690.0;10030.0
208850.0;7949.0
208880.0;10350.0
208920.0;7961.0
209050.0;9996.0
209090.0;6716.0
209210.0;7547.0
209370.0;6274.0
209420.0;7411.0
209460.0;6034.0
209670.0;10270.0
209850.0;7805.0
209940.0;10430.0
209990.0;7979.0
210100.0;10130.0
210250.0;6328.0
210280.0;7547.0
210510.0;6278.0
210690.0;10210.0
210830.0;7920.0
211000.0;10460.0
211030.0;7995.0
211170.0;10070.0
211190.0;6654.0
211290.0;6983.0
211300.0;6256.0
211350.0;7417.0
211380.0;6004.0
211410.0;7623.0
211450.0;6121.0
211520.0;7366.0
211560.0;5292.0
211810.0;9881.0
211910.0;8022.0
212110.0;9943.0
212160.0;8239.0
212210.0;11630.000000000002
212230.0;8237.0
212240.0;11870.000000000002
212290.0;6809.0
212300.0;12240.000000000002
212310.0;6048.0
212390.0;14290.000000000002
212500.0;6148.0
212540.0;14070.000000000002
212620.0;6226.0
212810.0;13940.000000000002
212820.0;6037.0
212900.0;15190.000000000002
212920.0;8895.0
212990.0;14960.000000000002
213030.0;8186.0
213080.0;14380.000000000002
213100.0;8491.0
213110.0;13560.000000000002
213130.0;8836.0
213140.0;13230.000000000002
213150.0;8670.0
213260.0;11220.000000000002
213480.0;5986.0
213590.0;7634.0
213630.0;6262.0
213670.0;7540.0
213840.0;6399.0
214020.0;9987.0
214080.0;7975.0
214110.0;10310.0
214150.0;8256.0
214190.0;10610.0
214210.0;8307.0
214250.0;12250.000000000002
214290.0;8786.0
214310.0;15560.000000000002
214440.0;6682.0
214460.0;13800.000000000002
214500.0;6422.0
214670.0;13490.000000000002
214680.0;6006.0
214700.0;13240.000000000002
214710.0;6912.0
214730.0;13670.000000000002
214740.0;6370.0
214760.0;13100.000000000002
214920.0;6936.0
214940.0;14990.000000000002
214950.0;8292.0
214970.0;15990.000000000002
215140.0;8432.0
215180.0;16010.000000000002
215200.0;8413.0
215330.0;15330.000000000002
215470.0;6022.0
215510.0;9329.0
215550.0;6465.0
215570.0;8422.0
215820.0;6061.0
216030.0;10290.0
216070.0;8028.0
216120.0;10070.0
216130.0;8379.0
216210.0;10010.0
216350.0;8352.0
216380.0;10370.0
216600.0;6084.0
216720.0;7486.0
216870.0;6318.0
216920.0;7484.0
216990.0;6387.0
217100.0;7745.0
217110.0;6477.0
217240.0;10080.0
217460.0;8076.0
217480.0;9879.0
217530.0;7765.0
217600.0;9847.0
217640.0;6675.0
217780.0;7541.0
217920.0;6049.0
218130.0;9923.0
218260.0;7860.0
218310.0;10440.0
218320.0;8052.0
218350.0;9876.0
218470.0;8626.0
218490.0;11490.000000000002
218670.0;6014.0
218810.0;7482.0
218860.0;6260.0
219010.0;7707.0
219110.0;6524.0
219170.0;10100.0
219310.0;8119.0
219420.0;10200.0
219450.0;8016.0
219490.0;10360.0
219730.0;6228.0
219870.0;7498.0
219910.0;6183.0
219940.0;7575.0
219990.0;6268.0
220050.0;8326.0
220170.0;6544.0
220340.0;9939.0
220510.0;8215.0
220540.0;10270.0
220770.0;6057.0
220860.0;7548.0
220970.0;6173.0
221090.0;7565.0
221120.0;6154.0
221420.0;10130.0
221520.0;7880.0
221550.0;9973.0
221570.0;7888.0
221620.0;10040.0
221640.0;8025.0
221670.0;9858.0
221700.0;8311.0
221790.0;9306.0
222050.0;4971.0
222490.0;10610.0
222580.0;8038.0
222660.0;10440.0
222760.0;7775.0
222810.0;10330.0
222890.0;6434.0
223010.0;7614.0
223220.0;6105.0
223250.0;7550.0
223300.0;6289.0
223480.0;11660.000000000002
223490.0;7886.0
223530.0;10360.0
223560.0;7943.0
223780.0;10250.0
223890.0;6375.0
224060.0;7597.0
224100.0;6482.0
224120.0;7684.0
224160.0;6124.0
224200.0;7239.0
224360.0;6361.0
224520.0;10040.0
224690.0;8324.0
224720.0;10490.0
224810.0;8050.0
224930.0;10400.0
225030.0;6065.0
225260.0;7600.0
225290.0;6009.0
225450.0;7471.0
225480.0;6360.0
225630.0;10220.0
225680.0;8130.0
225770.0;10310.0
225940.0;8048.0
225980.0;10360.0
226070.0;6362.0
226110.0;8595.0
226200.0;6242.0
226320.0;7626.0
226410.0;6163.0
226510.0;7472.0
226540.0;5673.0
226650.0;10200.0
226800.0;8035.0
226820.0;10140.0
226950.0;8032.0
227030.0;9347.0
227060.0;6231.0
227090.0;7579.0
227130.0;6304.0
227170.0;7514.0
227330.0;6350.0
227380.0;7657.0
227410.0;6025.0
227710.0;10220.0
227810.0;8057.0
227820.0;10030.0
228000.0;8256.0
228040.0;10400.0
228270.0;6256.0
228290.0;10000.0
228330.0;6356.0
228420.0;7547.0
228540.0;6064.0
228760.0;9737.0
228790.0;7706.0
228950.0;9751.0
229250.0;6055.0
229440.0;8840.0
229520.0;6197.0
229820.0;8663.0
229840.0;7660.0
229960.0;8533.0
230110.0;7247.0
230160.0;9794.0
230300.0;4424.0
230400.0;8445.0
230520.0;6211.0
230670.0;8450.0
230780.0;6370.0
230790.0;8443.0
231040.0;6226.0
231200.0;8549.0
231320.0;6243.0
231480.0;11110.0
231500.0;6217.0
231730.0;8479.0
231850.0;6308.0
231880.0;9684.0
231980.0;6153.0
232210.0;8407.0
232250.0;6159.0
232420.0;11100.0
232500.0;6404.0
232660.0;9619.0
232840.0;6143.0
232940.0;9645.0
233040.0;6057.0
233120.0;8125.0
233360.0;6261.0
233460.0;8650.0
233560.0;6226.0
233630.0;8234.0
233840.0;6227.0
233940.0;8455.0
234080.0;6232.0
234140.0;8709.0
234350.0;6077.0
234470.0;8488.0
234620.0;5822.0
234660.0;8446.0
234760.0;6193.0
234990.0;9754.0
235030.0;6264.0
235190.0;8586.0
235290.0;6212.0
235370.0;8303.0
235550.0;6433.0
235670.0;8086.0
235820.0;6346.0
235980.0;7977.0
236080.0;6250.0
236120.0;8717.0
236270.0;6138.0
236380.0;8560.0
236620.0;6287.0
236710.0;8591.0
236870.0;6321.0
236920.0;8581.0
237010.0;6136.0
237240.0;8493.0
237350.0;6076.0
237430.0;8704.0
237530.0;6185.0
237750.0;8264.0
237870.0;6392.0
237960.0;8596.0
238070.0;5961.0
238130.0;8184.0
238320.0;6077.0
238480.0;8361.0
238590.0;6330.0
238630.0;8484.0
238880.0;6018.0
238890.0;8417.0
239120.0;6252.0
239240.0;8717.0
239310.0;6390.0
239490.0;8634.0
239580.0;6289.0
239700.0;8550.0
239880.0;6326.0
239940.0;8354.0
240130.0;6088.0
240210.0;8442.0
240260.0;6075.0
240430.0;8099.0
240580.0;6290.0
240740.0;8612.0
240770.0;6113.0
240890.0;8258.0
241050.0;6409.0
241230.0;8462.0
241300.0;6177.0
241420.0;8573.0
241520.0;6257.0
241750.0;9619.0
241830.0;6332.0
241950.0;7495.0
241980.0;6140.0
242020.0;7512.0
242040.0;6290.0
242130.0;7645.0
242180.0;6106.0
242290.0;7393.0
242360.0;6113.0
242480.0;8719.0
242650.0;6969.0
242660.0;10490.0
242710.0;6981.0
242870.0;8387.0
242960.0;6475.0
243070.0;8468.0
243260.0;6368.0
243350.0;8744.0
243430.0;6189.0
243700.0;8817.0
243750.0;6489.0
243870.0;8598.0
243900.0;6525.0
244110.0;8188.0
244150.0;6061.0
244380.0;8396.0
244420.0;6182.0
244540.0;8534.0
244690.0;6103.0
244860.0;8839.0
245010.0;6235.0
245060.0;8613.0
245160.0;6509.0
245320.0;8267.0
245480.0;6096.0
245600.0;8598.0
245690.0;5903.0
245840.0;8375.0
246010.0;5417.0
246120.0;8843.0
246150.0;6295.0
246300.0;9146.0
246490.0;6287.0
246510.0;9854.0
246740.0;6351.0
246820.0;10090.0
246890.0;6344.0
247050.0;8421.0
247220.0;6410.0
247320.0;9307.0
247420.0;6366.0
247570.0;8436.0
247760.0;5770.0
248070.0;9421.0
248140.0;6387.0
248380.0;8507.0
248510.0;6370.0
248620.0;8449.0
248660.0;6423.0
248870.0;7938.0
248990.0;6073.0
249040.0;8649.0
249130.0;6471.0
249310.0;8661.0
249470.0;6279.0
249580.0;8632.0
249650.0;6333.0
249770.0;8776.0
249990.0;6130.0
250100.0;9741.0
250130.0;6048.0
250290.0;8614.0
250440.0;6043.0
250610.0;8540.0
250730.0;6274.0
250820.0;8504.0
250920.0;6029.0
251030.0;8119.0
251260.0;5739.0
251340.0;8525.0
251390.0;6343.0
251610.0;8134.0
251720.0;6053.0
251870.0;8568.0
251970.0;6006.0
252020.0;8348.0
252170.0;6259.0
252360.0;8450.0
252500.0;6234.0
252530.0;8412.0
252760.0;6483.0
252880.0;8660.0
252970.0;6271.0
253070.0;8516.0
253160.0;6636.0
253330.0;8482.0
253490.0;6474.0
253590.0;8516.0
253710.0;6093.0
253790.0;8431.0
253970.0;6158.0
254130.0;8611.0
254170.0;6385.0
254280.0;8188.0
254500.0;6102.0
254600.0;8354.0
254770.0;5647.0
254810.0;8571.0
254960.0;6066.0
255070.0;8526.0
255220.0;6255.0
255330.0;10020.0
255410.0;6550.0
255600.0;8536.0
255750.0;6228.0
255870.0;8571.0
256010.0;6262.0
256050.0;8715.0
256160.0;6362.0
256390.0;8547.0
256520.0;6249.0
256660.0;12040.000000000002
256680.0;6291.0
256720.0;14300.000000000002
256760.0;6057.0
256780.0;14250.000000000002
256950.0;6705.0
256990.0;14150.000000000002
257000.0;6280.0
257050.0;14560.000000000002
257180.0;6842.0
257200.0;13310.000000000002
257210.0;6365.0
257260.0;14760.000000000002
257270.0;7057.0
257350.0;14380.000000000002
257480.0;6407.0
257500.0;11690.000000000002
257670.0;5967.0
257680.0;8726.0
257730.0;6275.0
257780.0;8568.0
258010.0;6353.0
258090.0;8645.0
258270.0;6414.0
258380.0;8475.0
258410.0;6128.0
258640.0;10760.0
258680.0;6192.0
258700.0;13690.000000000002
258770.0;5816.0
258820.0;14750.000000000002
258920.0;6393.0
259030.0;14190.000000000002
259170.0;7584.0
259180.0;13720.000000000002
259200.0;6223.0
259360.0;15160.000000000002
259410.0;6522.0
259600.0;14530.000000000002
259670.0;6290.0
259690.0;13700.000000000002
259740.0;6214.0
259780.0;13310.000000000002
259800.0;7245.0
259810.0;12680.000000000002
259920.0;6311.0
260050.0;10060.0
260340.0;5007.0
260360.0;7847.0
260450.0;6324.0
260560.0;8024.0
260600.0;6241.0
260760.0;8159.0
260800.0;6061.0
260900.0;8092.0
260990.0;6106.0
261170.0;7935.0
261190.0;6112.0
261280.0;8150.0
261390.0;6224.0
261480.0;7506.0
261650.0;6239.0
261690.0;8088.0
261840.0;6387.0
261960.0;8132.0
262060.0;5618.0
262150.0;8016.0
262240.0;5979.0
262290.0;7993.0
262440.0;6169.0
262490.0;7918.0
262590.0;6527.0
262740.0;7827.0
262970.0;6691.0
262990.0;7847.0
263040.0;6283.0
263090.0;7978.0
263250.0;6186.0
263540.0;8184.0
263640.0;6230.0
263710.0;7658.0
263840.0;6106.0
263950.0;8068.0
264100.0;5385.0
264120.0;7948.0
264290.0;6264.0
264390.0;8075.0
264420.0;6145.0
264580.0;7677.0
264700.0;6037.0
264720.0;7936.0
264830.0;6086.0
264920.0;8121.0
265040.0;6170.0
265140.0;7868.0
265290.0;6140.0
265410.0;8203.0
265490.0;6085.0
265510.0;7805.0
265700.0;6360.0
265780.0;8093.0
265890.0;5963.0
265940.0;8063.0
266090.0;6138.0
266120.0;8134.0
266220.0;6170.0
266380.0;7875.0
266420.0;6169.0
266570.0;7660.0
266680.0;6409.0
266730.0;7838.0
266760.0;6659.0
266800.0;8011.0
266890.0;6143.0
267000.0;8024.0
267020.0;6510.0
267180.0;7970.0
267270.0;6198.0
267330.0;7915.0
267490.0;6080.0
267530.0;8118.0
267620.0;6048.0
267770.0;8015.0
267820.0;6337.0
268040.0;7684.0
268070.0;5992.0
268120.0;7928.0
268280.0;6167.0
268380.0;8019.0
268420.0;6583.0
268570.0;7993.0
268860.0;6082.0
268920.0;7577.0
269060.0;6265.0
269160.0;8108.0
269280.0;6228.0
269340.0;7612.0
269480.0;6483.0
269620.0;8070.0
269670.0;6028.0
269760.0;8105.0
269870.0;6136.0
269950.0;8096.0
270060.0;6103.0
270140.0;7631.0
270250.0;6194.0
270380.0;7800.0
270520.0;6055.0
270550.0;8002.0
270740.0;6206.0
270830.0;7940.0
270920.0;6081.0
271010.0;8071.0
271060.0;6194.0
271150.0;8089.0
271310.0;6389.0
271360.0;8096.0
271400.0;6527.0
271420.0;7957.0
271450.0;6330.0
271560.0;7549.0
271660.0;6390.0
271690.0;7447.0
271720.0;5992.0
271770.0;7988.0
271920.0;6308.0
272030.0;7967.0
272060.0;5967.0
272210.0;8125.0
272260.0;6263.0
272400.0;7907.0
272510.0;6124.0
272560.0;8126.0
272660.0;6333.0
272820.0;7949.0
272840.0;6606.0
272990.0;7570.0
273050.0;6677.0
273090.0;7498.0
273110.0;6263.0
273160.0;8118.0
273310.0;6025.0
273600.0;8178.0
273710.0;6420.0
273800.0;7987.0
273910.0;6434.0
273990.0;7805.0
274110.0;6287.0
274150.0;7458.0
274160.0;5560.0
274210.0;8073.0
274360.0;6566.0
274480.0;7517.0
274510.0;6226.0
274660.0;7950.0
274760.0;6163.0
274810.0;8080.0
274960.0;6065.0
274990.0;8046.0
275100.0;6107.0
275200.0;8090.0
275310.0;6096.0
275390.0;7589.0
275570.0;6136.0
275610.0;7884.0
275750.0;6057.0
275790.0;7875.0
275950.0;6339.0
276070.0;8139.0
